SCENE_PAN	 	 	 	 	 	 	 	 
0	0	0.578739249	#000000	 	 	 	 	 
SCENE_SPHERE	 	 	 	 	 	 	 	 
0.309473704968813	-0.329635272691083	0.0181231412426912	 	 	 	 	 	 
LAYERS	 	 	 	 	 	 	 	 
YNL030W:1	Layer5	0	10.9668584132012	-74.3241858233511	0.625	#c6e1e8	 	 
YMR309C:1	Layer5	0	-63.4696425976009	-101.873611180552	0.5625	#c6e1e8	 	 
YDR496C:1	Layer5	0	-129.976553647537	-89.0373977682842	0.625	#c6e1e8	 	 
YGR102C:1	Layer5	0	-46.2499536467276	-180.454329893857	0.5	#c6e1e8	 	 
YJL060W:1	Layer5	0	402.852656778977	-248.025566112687	0.5	#c6e1e8	 	 
YLR314C:1	Layer5	0	384.540936463043	-260.716311147447	0.5625	#c6e1e8	 	 
YJL069C:1	Layer5	0	-251.283176827131	-275.58112718952	1.0625	#c6e1e8	 	 
YHR011W:1	Layer5	0	-299.772895456157	-285.781581413801	0.5	#c6e1e8	 	 
YLR129W:1	Layer5	0	-282.498631117643	-304.354894535715	0.5	#c6e1e8	 	 
YLR222C:1	Layer5	0	-290.207555323803	-294.31877481367	0.5	#c6e1e8	 	 
YMR093W:1	Layer5	0	-241.177710381858	-283.833216330748	0.5625	#c6e1e8	 	 
YOR059C:1	Layer5	0	-270.527982159977	-313.505380019768	0.5	#c6e1e8	 	 
YJR014W:1	Layer5	0	93.8817601110774	-320.262684572569	0.5	#c6e1e8	 	 
YKL095W:1	Layer5	0	-457.942885463252	-42.4346339063486	1.3125	#c6e1e8	 	 
YDR364C:1	Layer5	0	-480.252102740833	-68.5669511609412	0.5625	#c6e1e8	 	 
YLR117C:1	Layer5	0	-480.326033714424	-29.9408970956746	0.5625	#c6e1e8	 	 
YPL213W:1	Layer5	0	-500.862006043142	-6.84056288368942	0.5625	#c6e1e8	 	 
YLL036C:1	Layer5	0	-489.857560769721	-45.6175103329655	0.5625	#c6e1e8	 	 
YGL120C:1	Layer5	0	-357.092944923396	-55.7134521933773	0.5625	#c6e1e8	 	 
YAL032C:1	Layer5	0	-492.085340289777	-57.7045577762946	0.5625	#c6e1e8	 	 
YPL151C:1	Layer5	0	-485.16972719581	-12.0817175311372	0.5625	#c6e1e8	 	 
YPR101W:1	Layer5	0	-470.672151231721	-56.3710461910857	0.5625	#c6e1e8	 	 
YKL173W:1	Layer5	0	-462.050473889973	-84.1568794565205	0.5625	#c6e1e8	 	 
YDR416W:1	Layer5	0	-500.952380952381	-35.4942807554801	0.5625	#c6e1e8	 	 
YDL209C:1	Layer5	0	-460.951129578727	-70.7522411678554	0.5625	#c6e1e8	 	 
YGR278W:1	Layer5	0	-499.150849957582	-23.2888347351294	0.5625	#c6e1e8	 	 
YLR424W:1	Layer5	0	-494.137759890919	-79.3957479483921	0.5	#c6e1e8	 	 
YKL059C:1	Layer5	0	161.254097060005	-187.671110427185	1.0625	#c6e1e8	 	 
YER133W:1	Layer5	0	203.538063586831	-186.448399516986	0.75	#c6e1e8	 	 
YDR228C:1	Layer5	0	212.602962669145	-238.044572572971	0.5625	#c6e1e8	 	 
YNL317W:1	Layer5	0	193.274008660729	-200.267414724414	0.625	#c6e1e8	 	 
YMR061W:1	Layer5	0	175.207244571095	-231.32069580099	0.5625	#c6e1e8	 	 
YGL049C:1	Layer5	0	19.2163981794894	-126.739478271492	0.5625	#c6e1e8	 	 
YOR344C:1	Layer5	0	222.972374532691	-223.026064116656	0.5	#c6e1e8	 	 
YGR156W:1	Layer5	0	211.643427442016	-185.953353480359	0.6875	#c6e1e8	 	 
YLR277C:1	Layer5	0	191.976389233213	-188.749697815057	0.6875	#c6e1e8	 	 
YPR107C:1	Layer5	0	207.479950322365	-156.773244118681	1.125	#c6e1e8	 	 
YKR079C:1	Layer5	0	466.128486074432	154.884424700253	0.5	#c6e1e8	 	 
YJL208C:1	Layer5	0	462.958174382815	142.416766420508	0.5	#c6e1e8	 	 
YKR081C:1	Layer5	0	-200.041698831559	-19.1674046810322	2.5	#c6e1e8	 	 
YOL077C:1	Layer5	0	-203.799905083616	-6.6458513631286	0.625	#c6e1e8	 	 
YDL031W:1	Layer5	0	-244.649350863461	-49.3587610865684	0.625	#c6e1e8	 	 
YLR276C:1	Layer5	0	-226.471261724646	42.1574667987647	0.5	#c6e1e8	 	 
YLL008W:1	Layer5	0	-235.905103971277	-55.7903940873622	0.625	#c6e1e8	 	 
YKL172W:1	Layer5	0	-215.946413163576	36.9216772939902	0.5	#c6e1e8	 	 
YMR049C:1	Layer5	0	-182.412217825963	3.85842028798828	0.5625	#c6e1e8	 	 
YLR449W:1	Layer5	0	-244.496116625906	29.9272574762615	0.5	#c6e1e8	 	 
YMR290C:1	Layer5	0	-148.992218388506	-50.2119182231524	0.625	#c6e1e8	 	 
YER126C:1	Layer5	0	-235.043642426256	-17.798909743126	0.625	#c6e1e8	 	 
YPL211W:1	Layer5	0	-185.091294423532	48.8932069216354	0.5625	#c6e1e8	 	 
YPL093W:1	Layer5	0	-235.345873979797	-40.6067618436189	0.625	#c6e1e8	 	 
YNL061W:1	Layer5	0	-244.436821840337	20.7679756061256	0.5625	#c6e1e8	 	 
YNL002C:1	Layer5	0	-190.351364454382	-36.5062029023836	0.625	#c6e1e8	 	 
YDR087C:1	Layer5	0	-172.270476757285	50.9564000764861	0.5625	#c6e1e8	 	 
YGR245C:1	Layer5	0	-241.01842495054	-27.712354089324	0.625	#c6e1e8	 	 
YCL054W:1	Layer5	0	-178.2667124532	-30.3873624560169	0.5625	#c6e1e8	 	 
YFL002C:1	Layer5	0	-181.70567813379	25.4709256279903	0.5	#c6e1e8	 	 
YDR060W:1	Layer5	0	-241.30449609451	40.0828096994688	0.5	#c6e1e8	 	 
YDR101C:1	Layer5	0	-171.335170750142	-8.53520819181028	0.625	#c6e1e8	 	 
YER006W:1	Layer5	0	-236.606005044827	-5.40531131166648	0.625	#c6e1e8	 	 
YER139C:1	Layer5	0	-232.648770996192	31.3385887194382	0.5	#c6e1e8	 	 
YGL111W:1	Layer5	0	-185.94030521656	-51.7957668404723	0.625	#c6e1e8	 	 
YGR103W:1	Layer5	0	-220.736625450613	-47.8968784856791	0.625	#c6e1e8	 	 
YHR052W:1	Layer5	0	-247.201649651731	-12.0959785550621	0.625	#c6e1e8	 	 
YHR197W:1	Layer5	0	-228.999591541338	-28.0944631135199	0.625	#c6e1e8	 	 
YLL034C:1	Layer5	0	-97.2450224753813	-83.0222175875356	0.75	#c6e1e8	 	 
YLR002C:1	Layer5	0	-276.42356654359	-12.3328589076322	0.5625	#c6e1e8	 	 
YNL110C:1	Layer5	0	-198.95307706789	-58.9575908259891	2	#c6e1e8	 	 
YOR272W:1	Layer5	0	-223.732975558169	-66.438976908948	0.625	#c6e1e8	 	 
YMR284W:1	Layer5	0	359.632362301524	291.93740844671	0.5	#c6e1e8	 	 
YMR106C:1	Layer5	0	343.702215131587	286.557378397064	0.5	#c6e1e8	 	 
YLL013C:1	Layer5	0	212.305658242684	16.6390084610686	0.625	#c6e1e8	 	 
YML124C:1	Layer5	0	253.819531608526	24.4914434421601	0.5625	#c6e1e8	 	 
YHR121W:1	Layer5	0	161.605450541071	-27.5174495545239	0.5625	#c6e1e8	 	 
YOR341W:1	Layer5	0	-88.6477968806325	-160.331773043193	0.5625	#c6e1e8	 	 
YML059C:1	Layer5	0	236.388745227221	-97.3845100459612	0.5625	#c6e1e8	 	 
YBR221C:1	Layer5	0	179.654364373493	-119.712941049112	0.5625	#c6e1e8	 	 
YMR308C:1	Layer5	0	221.738145621855	-52.7458229263937	0.5625	#c6e1e8	 	 
YKL067W:1	Layer5	0	10.8827479468974	-135.764333872621	0.5625	#c6e1e8	 	 
YNL045W:1	Layer5	0	16.2926689954733	71.9814636305325	0.5	#c6e1e8	 	 
YPL043W:1	Layer5	0	-188.779494541382	-108.241848482603	0.5625	#c6e1e8	 	 
YHR088W:1	Layer5	0	-237.831248436276	-103.736493564197	0.5625	#c6e1e8	 	 
YLR106C:1	Layer5	0	-140.394195172362	-39.7426169156283	0.5625	#c6e1e8	 	 
YNL182C:1	Layer5	0	-261.078811359382	-81.1093024013733	0.5625	#c6e1e8	 	 
YPL012W:1	Layer5	0	-184.996529607909	-118.863485611619	0.625	#c6e1e8	 	 
YNL127W:1	Layer5	0	-75.7584316148516	158.264519308778	1.1875	#c6e1e8	 	 
YMR052W:1	Layer5	0	-104.071475619977	202.876062919652	0.5	#c6e1e8	 	 
YKL060C:1	Layer5	0	-117.772457345151	195.596212364116	0.5	#c6e1e8	 	 
YKL152C:1	Layer5	0	-103.514430418973	190.381347733979	0.5	#c6e1e8	 	 
YGL251C:1	Layer5	0	-121.37809961228	183.581306010827	0.5	#c6e1e8	 	 
YLR044C:1	Layer5	0	14.5049870980138	153.517445037499	0.5625	#c6e1e8	 	 
YLR371W:1	Layer5	0	-156.911506904825	68.6561272016564	0.5625	#c6e1e8	 	 
YBR169C:1	Layer5	0	-144.823415457035	210.208883297291	0.5625	#c6e1e8	 	 
YDR050C:1	Layer5	0	-87.8946639139694	200.311083848751	0.5	#c6e1e8	 	 
YGL131C:1	Layer5	0	-81.6886055904201	209.366785342619	0.5	#c6e1e8	 	 
YNL201C:1	Layer5	0	-292.712394651561	-201.620043245674	0.625	#c6e1e8	 	 
YER155C:1	Layer5	0	-189.444562417993	-171.77451346312	0.625	#c6e1e8	 	 
YDR379W:1	Layer5	0	-337.194421200935	-218.997054978303	0.5	#c6e1e8	 	 
YNL207W:1	Layer5	0	-205.247066831235	-130.009850596464	1.1875	#c6e1e8	 	 
YPL266W:1	Layer5	0	-258.128856300688	-147.102128475392	0.5	#c6e1e8	 	 
YBR247C:1	Layer5	0	-185.973609377649	-176.632811476032	0.5625	#c6e1e8	 	 
YPL204W:1	Layer5	0	-274.157984779118	-147.731226416297	0.5	#c6e1e8	 	 
YKL143W:1	Layer5	0	-237.70012417645	-178.428538778076	0.5625	#c6e1e8	 	 
YOR290C:1	Layer5	0	-130.135078827063	-36.0670103011901	0.5625	#c6e1e8	 	 
YBR289W:1	Layer5	0	-246.851809611637	-163.433261798712	0.5	#c6e1e8	 	 
YJL176C:1	Layer5	0	-258.229649097868	-161.590916870294	0.5	#c6e1e8	 	 
YGR054W:1	Layer5	0	-269.540212714671	-158.712325607418	0.5	#c6e1e8	 	 
YOR056C:1	Layer5	0	-119.78424706244	-52.0448801775474	0.6875	#c6e1e8	 	 
YNL313C:1	Layer5	0	265.861487135263	-43.4523386112023	0.8125	#c6e1e8	 	 
YJR121W:1	Layer5	0	321.533738781929	-63.5546683514246	0.5	#c6e1e8	 	 
YER110C:1	Layer5	0	182.368462362582	1.29396255010312	0.5625	#c6e1e8	 	 
YIL094C:1	Layer5	0	291.521714778712	-14.3375995006477	0.5625	#c6e1e8	 	 
YOR117W:1	Layer5	0	293.504931933386	-38.0919114726672	0.5625	#c6e1e8	 	 
YNR046W:1	Layer5	0	489.421257013389	53.9937636321555	0.625	#c6e1e8	 	 
YNR050C:1	Layer5	0	489.236750530507	73.7484345693651	0.5625	#c6e1e8	 	 
YML014W:1	Layer5	0	500.952380952381	41.6612322730242	0.5	#c6e1e8	 	 
YOL124C:1	Layer5	0	483.694398253816	34.5786219122132	0.5	#c6e1e8	 	 
YDL060W:1	Layer5	0	-185.781665425809	-132.944677902543	0.5625	#c6e1e8	 	 
YOR164C:1	Layer5	0	487.648030663227	90.1233893619947	0.5	#c6e1e8	 	 
YOR179C:1	Layer5	0	248.045672041893	-197.142063114422	0.625	#c6e1e8	 	 
YDR195W:1	Layer5	0	221.160717592643	-175.849117424113	0.625	#c6e1e8	 	 
YOR356W:1	Layer5	0	460.497974602141	-171.507028464906	0.5	#c6e1e8	 	 
YOR243C:1	Layer5	0	462.81284906261	-156.333224199204	0.5	#c6e1e8	 	 
YDR301W:1	Layer5	0	195.511953957586	-156.924096759483	0.5625	#c6e1e8	 	 
YLR115W:1	Layer5	0	216.63340677352	-196.072662800315	0.5625	#c6e1e8	 	 
YJR093C:1	Layer5	0	217.21114219017	-204.636971004308	0.5625	#c6e1e8	 	 
YLR208W:1	Layer5	0	165.425743419893	-50.7717960588	0.5625	#c6e1e8	 	 
YNL222W:1	Layer5	0	267.380239428422	-174.175714765484	0.5	#c6e1e8	 	 
YMR273C:1	Layer5	0	-20.8307477206399	242.594332664258	1	#c6e1e8	 	 
YGL194C:1	Layer5	0	-23.5903411239741	288.213836859352	0.5	#c6e1e8	 	 
YLR347C:1	Layer5	0	-118.971594015678	218.343428735751	0.5625	#c6e1e8	 	 
YDL188C:1	Layer5	0	63.2401282661038	234.613679293261	0.625	#c6e1e8	 	 
YBR103W:1	Layer5	0	7.30335179515026	257.373520739164	0.5625	#c6e1e8	 	 
YNL189W:1	Layer5	0	-99.8840410588763	246.912506587161	0.5625	#c6e1e8	 	 
YCR033W:1	Layer5	0	-1.68992954773995	238.022811325311	0.5625	#c6e1e8	 	 
YIL112W:1	Layer5	0	-34.2333589384692	233.723156377904	0.5625	#c6e1e8	 	 
YKR029C:1	Layer5	0	-9.67116933303947	291.57426241052	0.5	#c6e1e8	 	 
YML109W:1	Layer5	0	120.888266918331	250.633868471796	0.6875	#c6e1e8	 	 
YFL007W:1	Layer5	0	128.398520695645	290.587477786242	0.5	#c6e1e8	 	 
YOR362C:1	Layer5	0	145.035365945238	288.43838272956	0.5	#c6e1e8	 	 
YGR285C:1	Layer5	0	45.8838620660385	-238.123519566	0.875	#c6e1e8	 	 
YHR064C:1	Layer5	0	70.967771644718	-215.734942499191	0.5625	#c6e1e8	 	 
YJL080C:1	Layer5	0	88.4197806750583	-273.316201438881	0.5	#c6e1e8	 	 
YPR189W:1	Layer5	0	99.9993182132941	-273.035995268364	0.5	#c6e1e8	 	 
YGR162W:1	Layer5	0	-30.7034085370229	-211.019460077238	0.5625	#c6e1e8	 	 
YBR236C:2	Layer6	0	-435.598419959934	-228.632455138504	0.5625	#648177	 	 
YML010W:2	Layer6	0	-411.021533193999	-219.311847513853	0.5625	#648177	 	 
YNR016C:2	Layer6	0	-212.469140011696	201.988839259788	0.6875	#648177	 	 
YJR064W:2	Layer6	0	-157.585256344065	160.737039871868	0.625	#648177	 	 
YDL047W:2	Layer6	0	-251.657526672999	219.640480841891	0.5625	#648177	 	 
YLR386W:2	Layer6	0	-241.531783591524	233.441424195111	0.5625	#648177	 	 
YLR359W:2	Layer6	0	-85.2341146742834	7.22483839794717	0.5625	#648177	 	 
YOR361C:2	Layer6	0	-79.1318465827047	-22.5878405164011	0.875	#648177	 	 
YMR300C:2	Layer6	0	-467.435668078068	193.626589131253	0.625	#648177	 	 
YAL012W:2	Layer6	0	-450.406970442808	187.868518129618	0.5625	#648177	 	 
YMR235C:2	Layer6	0	-476.889613523305	207.293214597938	0.5625	#648177	 	 
YPR180W:2	Layer6	0	106.846115973911	176.699312290841	0.6875	#648177	 	 
YOL086C:2	Layer6	0	102.640145303817	111.077007781487	0.75	#648177	 	 
YDR390C:2	Layer6	0	126.346517995647	224.547276225172	0.5625	#648177	 	 
YLR249W:2	Layer6	0	116.49081023084	159.939056466767	0.625	#648177	 	 
YLR127C:2	Layer6	0	406.149428407233	55.4528824122733	0.8125	#648177	 	 
YNL172W:2	Layer6	0	437.333352464721	39.851601040917	0.5625	#648177	 	 
YKL022C:2	Layer6	0	391.893776160092	68.087903934409	0.625	#648177	 	 
YHR166C:2	Layer6	0	393.865011491714	40.2804288932272	0.625	#648177	 	 
YBL084C:2	Layer6	0	436.443451299816	74.6630621300778	0.5625	#648177	 	 
YBR128C:2	Layer6	0	351.884072481854	-196.419308325587	0.625	#648177	 	 
YDL185W:2	Layer6	0	347.629384938652	-161.803458032841	0.5625	#648177	 	 
YPL120W:2	Layer6	0	350.021521299912	-224.839551405771	0.5625	#648177	 	 
YKL135C:2	Layer6	0	20.6938053193545	-238.922173496225	0.875	#648177	 	 
YPR029C:2	Layer6	0	45.6996247385522	-291.5352723096	0.5625	#648177	 	 
YPL259C:2	Layer6	0	70.3118963402753	-281.033071963986	0.5625	#648177	 	 
YHL019C:2	Layer6	0	59.5709376218732	-286.60060170367	0.5625	#648177	 	 
YLR170C:2	Layer6	0	31.8457743965344	-294.096309187724	0.5625	#648177	 	 
YBR084W:2	Layer6	0	2.29031502988465	-170.096365328141	0.75	#648177	 	 
YPR010C:2	Layer6	0	-45.7638868607659	-154.238423911403	0.8125	#648177	 	 
YBL037W:2	Layer6	0	-300.811102745648	-359.324158958857	0.6875	#648177	 	 
YJR005W:2	Layer6	0	-325.297374518552	-341.806796481135	0.5625	#648177	 	 
YOL062C:2	Layer6	0	-283.856596812566	-375.876470144467	0.5625	#648177	 	 
YJR058C:2	Layer6	0	-297.801255690898	-344.796107760081	0.5625	#648177	 	 
YPL195W:2	Layer6	0	64.1862200391238	148.526224923234	0.75	#648177	 	 
YGR261C:2	Layer6	0	47.7022918671842	222.014367236275	0.6875	#648177	 	 
YBR288C:2	Layer6	0	66.909306938607	212.827288170874	0.625	#648177	 	 
YJL024C:2	Layer6	0	83.6114748185428	205.742851157976	0.5625	#648177	 	 
YGL019W:2	Layer6	0	56.8867959050262	21.0517640237267	0.8125	#648177	 	 
YHR174W:2	Layer6	0	22.3501949185839	269.047684756876	0.625	#648177	 	 
YIL062C:2	Layer6	0	-92.5510610806656	89.303438125728	0.875	#648177	 	 
YLR370C:2	Layer6	0	-54.277214498578	51.6706685173354	1	#648177	 	 
YKL013C:2	Layer6	0	-101.688708372878	87.7202196862285	0.875	#648177	 	 
YNR035C:2	Layer6	0	-85.0328476916451	93.1159261756715	0.875	#648177	 	 
YJR065C:2	Layer6	0	-114.532394952141	68.8481185271299	0.9375	#648177	 	 
YDL029W:2	Layer6	0	-90.2469892048867	108.573898631387	1	#648177	 	 
YGR240C:2	Layer6	0	65.0817668738555	-6.43904620914293	0.8125	#648177	 	 
YBR234C:2	Layer6	0	-98.4705915412447	95.9104478784466	0.875	#648177	 	 
YHR013C:2	Layer6	0	0.182994963500676	-253.659202513301	0.875	#648177	 	 
YMR116C:2	Layer6	0	32.4114497383632	-252.125893789833	0.625	#648177	 	 
YGR254W:2	Layer6	0	52.2810354701909	-321.421929779433	0.625	#648177	 	 
YHR023W:2	Layer6	0	-0.25145895304621	-310.100661208672	0.5625	#648177	 	 
YDL040C:2	Layer6	0	11.7618580851696	-310.15074010454	0.5625	#648177	 	 
YGR090W:2	Layer6	0	-57.9321067780822	-171.864444753975	0.6875	#648177	 	 
YDR127W:2	Layer6	0	70.8872883679795	60.5032685357077	1.125	#648177	 	 
YJL008C:2	Layer6	0	-7.66440912372025	98.030052468909	0.625	#648177	 	 
YKL104C:2	Layer6	0	176.925491855173	50.3165018259367	0.625	#648177	 	 
YMR186W:2	Layer6	0	85.2177907599344	95.776175547416	0.625	#648177	 	 
YOR136W:2	Layer6	0	79.1157962587512	105.5156983805	0.5625	#648177	 	 
YDR427W:2	Layer6	0	128.754528754997	42.519320315164	0.625	#648177	 	 
YGL048C:2	Layer6	0	77.0040433838462	17.300004533011	0.625	#648177	 	 
YPL235W:2	Layer6	0	90.4050472166323	66.2595510263699	0.8125	#648177	 	 
YGR234W:2	Layer6	0	132.925831048607	72.3750513189489	0.5625	#648177	 	 
YNR053C:2	Layer6	0	-167.011188401821	9.26897358641145	0.6875	#648177	 	 
YJL115W:2	Layer6	0	-382.539701695818	249.637894990808	0.8125	#648177	 	 
YJR140C:2	Layer6	0	-396.811110335016	228.740334966009	0.5625	#648177	 	 
YIL070C:2	Layer6	0	-378.378393149725	273.960220473584	0.5625	#648177	 	 
YPL153C:2	Layer6	0	-353.554737234788	255.396126180805	0.5625	#648177	 	 
YJL026W:2	Layer6	0	-362.835120788722	235.14238144675	0.5625	#648177	 	 
YGR180C:2	Layer6	0	-413.864092351288	253.967894722889	0.5625	#648177	 	 
YJR148W:2	Layer6	0	-359.827266724348	307.215419528597	0.5625	#648177	 	 
YHR208W:2	Layer6	0	-341.166536815149	302.57890562457	0.5625	#648177	 	 
YDL070W:2	Layer6	0	184.681807255834	-92.7070667381593	0.625	#648177	 	 
YLR399C:2	Layer6	0	259.675235269608	-112.800404194263	0.5625	#648177	 	 
YBR200W:2	Layer6	0	157.381687316034	-398.687541845168	0.625	#648177	 	 
YER114C:2	Layer6	0	169.375734853947	-401.994163750012	0.625	#648177	 	 
YAL041W:2	Layer6	0	137.309984284637	-404.930807170636	0.6875	#648177	 	 
YKR068C:2	Layer6	0	-112.094013753206	280.428177561028	1.125	#648177	 	 
YML077W:2	Layer6	0	-118.222677129897	326.164546051634	0.5625	#648177	 	 
YLR342W:2	Layer6	0	-44.0163868319418	180.204819319612	0.75	#648177	 	 
YDR108W:2	Layer6	0	-157.410339054932	306.616560023887	0.5625	#648177	 	 
YGR166W:2	Layer6	0	-87.2902887160677	310.295076695411	0.5625	#648177	 	 
YDR407C:2	Layer6	0	-163.188045980442	294.044128575255	0.5625	#648177	 	 
YMR218C:2	Layer6	0	-131.101164785732	301.414954156836	0.5625	#648177	 	 
YBR254C:2	Layer6	0	-154.104283899898	286.07163018837	0.5625	#648177	 	 
YDR246W:2	Layer6	0	-143.950706444488	309.29801076588	0.5625	#648177	 	 
YDR472W:2	Layer6	0	-126.660441873368	319.400134688774	0.5625	#648177	 	 
YOR115C:2	Layer6	0	-103.157503532278	316.383251726313	0.5625	#648177	 	 
YJL031C:2	Layer6	0	300.051527604562	323.580384347403	0.5625	#648177	 	 
YPR176C:2	Layer6	0	278.135256679804	325.989406303243	0.5625	#648177	 	 
YDR099W:2	Layer6	0	467.787166502713	-46.5943623832219	0.875	#648177	 	 
YER177W:2	Layer6	0	491.479221020467	-26.6977203198098	0.5625	#648177	 	 
YDR001C:2	Layer6	0	465.175069041457	-20.6137352150803	0.5625	#648177	 	 
YBR001C:2	Layer6	0	492.582339284177	-58.1201445222148	0.5625	#648177	 	 
YNL267W:2	Layer6	0	475.231176546498	-71.8295794256417	0.5625	#648177	 	 
YGL252C:2	Layer6	0	441.708816279955	-67.7880406003939	0.5625	#648177	 	 
YAL017W:2	Layer6	0	438.718255802993	-47.3075241303252	0.5625	#648177	 	 
YAR014C:2	Layer6	0	19.6396565841036	-204.656241467681	0.75	#648177	 	 
YER155C:2	Layer6	0	-68.896307095619	-160.230260393224	0.625	#648177	 	 
YHR064C:2	Layer6	0	66.0378240330883	-166.394385699386	0.625	#648177	 	 
YGR285C:2	Layer6	0	50.2219002357791	-178.163381878611	0.625	#648177	 	 
YLR074C:2	Layer6	0	-211.600017203597	-19.3429784195508	1.625	#648177	 	 
YPR016C:2	Layer6	0	-192.303017095732	-65.9553442266465	2.5	#648177	 	 
YER126C:2	Layer6	0	-249.851031495023	-24.9877908590723	0.625	#648177	 	 
YDL051W:2	Layer6	0	-166.318158024277	-87.48808600795	0.6875	#648177	 	 
YKL009W:2	Layer6	0	-259.029682485735	-31.1463128649405	0.5625	#648177	 	 
YPL093W:2	Layer6	0	-254.20418488003	-46.5547071821649	0.625	#648177	 	 
YNL002C:2	Layer6	0	-187.925995788527	-27.6310103342877	0.6875	#648177	 	 
YGR245C:2	Layer6	0	-258.422893841486	-38.8251680374372	0.625	#648177	 	 
YCR072C:2	Layer6	0	-286.086481262199	7.58498450933581	0.5	#648177	 	 
YDR101C:2	Layer6	0	-135.024973028698	25.8955054830516	0.625	#648177	 	 
YER006W:2	Layer6	0	-263.710887942728	15.1652940601006	0.5625	#648177	 	 
YGR103W:2	Layer6	0	-203.601633161548	-35.43805672946	0.6875	#648177	 	 
YHR052W:2	Layer6	0	-273.191066311298	6.5369015330661	0.5625	#648177	 	 
YHR085W:2	Layer6	0	-270.110645157485	28.7631380680323	0.5	#648177	 	 
YHR197W:2	Layer6	0	-246.379808220046	-37.0624897993691	0.625	#648177	 	 
YKR081C:2	Layer6	0	-217.761829083962	-12.0401511938217	0.625	#648177	 	 
YLR106C:2	Layer6	0	-80.8015881083614	-35.146536809288	0.625	#648177	 	 
YNL110C:2	Layer6	0	-197.546413890517	-44.4054391703933	0.6875	#648177	 	 
YNL182C:2	Layer6	0	-252.406837067384	-57.2290804000977	0.625	#648177	 	 
YKL007W:2	Layer6	0	417.673729390657	-164.825611157448	0.625	#648177	 	 
YIL034C:2	Layer6	0	424.431256458596	-180.292169709335	0.5	#648177	 	 
YER071C:2	Layer6	0	411.698948685047	-150.002686679462	0.5	#648177	 	 
YIR003W:2	Layer6	0	434.696918061683	-164.117434487313	0.5	#648177	 	 
YPL111W:2	Layer6	0	262.459577020937	49.1822944518103	0.5625	#648177	 	 
YPL160W:2	Layer6	0	319.224533890879	43.1453714613512	0.5	#648177	 	 
YPL178W:2	Layer6	0	-266.419282556369	95.1236725866582	1.375	#648177	 	 
YLR347C:2	Layer6	0	-202.957514680211	165.808628108795	0.5625	#648177	 	 
YDL087C:2	Layer6	0	-286.655612288413	146.437807435745	0.5	#648177	 	 
YPL190C:2	Layer6	0	-297.005864444663	130.141636530768	0.5	#648177	 	 
YHR086W:2	Layer6	0	-309.356569314069	128.476671959918	0.5	#648177	 	 
YDR432W:2	Layer6	0	-300.780155312241	142.656740937523	0.5	#648177	 	 
YNL251C:2	Layer6	0	-273.593051320097	141.747808113642	0.5	#648177	 	 
YML049C:2	Layer6	0	-371.508206918671	38.7596823841993	0.75	#648177	 	 
YLR275W:2	Layer6	0	-359.368409485329	62.4683989302862	0.625	#648177	 	 
YIL061C:2	Layer6	0	-337.043727502345	134.040849104778	0.5625	#648177	 	 
YDR240C:2	Layer6	0	-339.223560556443	117.984911579176	0.5625	#648177	 	 
YGR013W:2	Layer6	0	-329.800078069198	126.643496629218	0.5625	#648177	 	 
YNL189W:2	Layer6	0	-174.299538400681	222.627849439255	0.625	#648177	 	 
YMR125W:2	Layer6	0	-305.379327866735	-0.944704493693735	0.6875	#648177	 	 
YGL049C:2	Layer6	0	-129.791728359985	-57.2995043169581	0.75	#648177	 	 
YML117W:2	Layer6	0	-283.19666427996	130.56927171928	0.5	#648177	 	 
YLR175W:2	Layer6	0	-73.9128210823141	-133.401802175511	1.3125	#648177	 	 
YMR290C:2	Layer6	0	-73.2906884351798	-63.7322794175109	0.8125	#648177	 	 
YCL059C:2	Layer6	0	-107.529085613572	-175.525610773021	0.5625	#648177	 	 
YMR309C:2	Layer6	0	-64.5246860675052	-71.1654152827113	0.8125	#648177	 	 
YDL014W:2	Layer6	0	-77.0387011403324	-135.541138413746	0.8125	#648177	 	 
YPL043W:2	Layer6	0	-135.611400057887	-134.438000926233	0.625	#648177	 	 
YLR197W:2	Layer6	0	-9.34357471614305	-169.750845952726	0.5625	#648177	 	 
YGR162W:2	Layer6	0	-103.575765137617	-163.095156814713	0.625	#648177	 	 
YDR496C:2	Layer6	0	-117.456058362884	-138.308246468097	0.75	#648177	 	 
YAL035W:2	Layer6	0	-44.4382666510064	-115.155566122829	0.625	#648177	 	 
YPL012W:2	Layer6	0	-133.391257256675	-151.918346962541	0.6875	#648177	 	 
YER168C:2	Layer6	0	36.7046107901779	311.54079196498	0.5	#648177	 	 
YPR025C:2	Layer6	0	-294.557436972281	22.3397547673712	0.75	#648177	 	 
YDL108W:2	Layer6	0	-341.684886088145	60.2224799803177	0.5	#648177	 	 
YBR081C:2	Layer6	0	-331.867150639616	65.1805721678026	0.5	#648177	 	 
YDR460W:2	Layer6	0	-342.631268635039	46.7610565288136	0.5	#648177	 	 
YOR173W:2	Layer6	0	-320.408967405349	66.0260127669097	0.5	#648177	 	 
YAL021C:2	Layer6	0	276.646780897023	154.250554521974	0.8125	#648177	 	 
YGR134W:2	Layer6	0	280.131691724234	169.042905243725	0.5625	#648177	 	 
YNL288W:2	Layer6	0	266.043518134055	176.41185509307	0.5625	#648177	 	 
