SCENE_PAN	 	 	 	 	 	 	 	 
-44	154	0.525773128978409	#000000	 	 	 	 	 
SCENE_SPHERE	 	 	 	 	 	 	 	 
0.471238898038469	0.663225115757845	-1.60570291183478	 	 	 	 	 	 
YWHAQ_Effectors---TUBA1C_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
PIK3CA_Effectors---RAC1_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
PIK3CA_Effectors---YWHAH_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
PIK3CA_Effectors---ARHGEF1_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA1C_Effectors---TUBB6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA1C_Effectors---TUBB2B_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB6_Effectors---TRAF6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
NPM1_Effectors---HSP90AB1_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
NPM1_Effectors---YWHAQ_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
NPM1_Effectors---TUBB3_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
NPM1_Effectors---TUBA1A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
NPM1_Effectors---TUBA1C_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
NPM1_Effectors---TRAF6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
RAC1_Effectors---TUBA4A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
RAC1_Effectors---PLCB2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
RAC1_Effectors---AKAP13_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
RAC1_Effectors---TRAF6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
ITCH_Effectors---TRAF6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
HSP90AB1_Effectors---CDH1_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
HSP90AB1_Effectors---TUBG1_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
HSP90AB1_Effectors---GRK2_GRKs	0.3	#00a2ff	 	 	 	 	 	 
HSP90AB1_Effectors---MYH9_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
HSP90AB1_Effectors---GRK6_GRKs	0.3	#cfcfcf	 	 	 	 	 	 
HSP90AB1_Effectors---PTEN_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
HSP90AB1_Effectors---TUBB3_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
HSP90AB1_Effectors---TUBA1A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
HSP90AB1_Effectors---TUBGCP3_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
HSP90AB1_Effectors---MAP3K5_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
HSP90AB1_Effectors---TUBA1C_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
HSP90AB1_Effectors---TUBGCP2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
MAP3K5_Effectors---TRAF6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4A_Effectors---JUN_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4A_Effectors---TUBB_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4A_Effectors---TUBA4A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4A_Effectors---TUBA1C_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4A_Effectors---TUBGCP2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4A_Effectors---TRAF6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB2B_Effectors---TUBB1_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB2B_Effectors---TRAF6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBA1B_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBA4A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBB4B_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---YWHAH_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBB3_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBB2A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBA1A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBGCP3_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBGCP6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBGCP5_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBA1C_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBGCP2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBB1_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBG1_Effectors---TUBG2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB2A_Effectors---TUBA1A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB2A_Effectors---TUBA1C_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB2A_Effectors---TUBGCP2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB2A_Effectors---RIC8A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA1B_Effectors---TUBA4A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA1B_Effectors---TUBB4B_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA1B_Effectors---TUBB3_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA1B_Effectors---TUBB2A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA1B_Effectors---TUBA1A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA1B_Effectors---TUBA1C_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA1B_Effectors---TUBGCP2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA1B_Effectors---TUBB6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA1B_Effectors---TUBB2B_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA1B_Effectors---TUBB1_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
YWHAH_Effectors---TUBB3_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
YWHAH_Effectors---TUBA1A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
YWHAH_Effectors---MAP3K5_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA4A_Effectors---TUBB4B_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA4A_Effectors---TUBB3_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA4A_Effectors---TUBB2A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA4A_Effectors---TUBA1A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA4A_Effectors---TUBA1C_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA4A_Effectors---TUBGCP2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA4A_Effectors---TUBB6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBA4A_Effectors---TUBB2B_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBGCP2_Effectors---TUBG2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4B_Effectors---TUBB3_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4B_Effectors---TUBB2A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4B_Effectors---TUBA1A_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4B_Effectors---TUBGCP3_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4B_Effectors---TUBA1C_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4B_Effectors---TUBGCP2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBB4B_Effectors---TUBB6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
RAC2_Effectors---RAC3_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
RAC2_Effectors---RAC1_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
RAC3_Effectors---RAC1_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBGCP3_Effectors---TUBGCP6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBGCP3_Effectors---TUBGCP5_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBGCP3_Effectors---TUBGCP2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBGCP3_Effectors---TUBG2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBGCP6_Effectors---TUBGCP5_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBGCP6_Effectors---TUBGCP2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBGCP6_Effectors---TUBG2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBGCP5_Effectors---TUBGCP2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
TUBGCP5_Effectors---TUBG2_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
RANGAP1_Effectors---TRAF6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
USP33_Effectors---TRAF6_Effectors	0.3	#cfcfcf	 	 	 	 	 	 
END	 	 	 	 	 	 	 	 
