SCENE_PAN	 	 	 	 	 	 	 	 
77	-3	0.336569927599661	#000000	 	 	 	 	 
SCENE_SPHERE	 	 	 	 	 	 	 	 
-0.386047223242714	0.378081984494371	-0.0257832291643735	 	 	 	 	 	 
LAYERS	 	 	 	 	 	 	 	 
34_Layer2---11_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
35_Layer2---34_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
36_Layer2---7_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
37_Layer2---4_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
38_Layer2---5_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
39_Layer2---1_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
40_Layer2---11_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
41_Layer2---7_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
42_Layer2---5_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
43_Layer2---1_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
44_Layer2---4_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
45_Layer2---4_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
46_Layer2---21_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
47_Layer2---5_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
48_Layer2---3_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
49_Layer2---48_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
50_Layer2---6_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
51_Layer2---2_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
52_Layer2---38_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
53_Layer2---3_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
54_Layer2---1_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
55_Layer2---5_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
56_Layer2---54_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
57_Layer2---1_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
58_Layer2---38_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
59_Layer2---29_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
60_Layer2---47_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
61_Layer2---1_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
62_Layer2---7_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
63_Layer2---1_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
64_Layer2---6_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
65_Layer2---48_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
66_Layer2---48_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
67_Layer2---54_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
68_Layer2---40_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
69_Layer2---32_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
70_Layer2---10_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
71_Layer2---21_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
72_Layer2---29_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
73_Layer2---56_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
74_Layer2---1_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
75_Layer2---69_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
76_Layer2---46_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
77_Layer2---29_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
78_Layer2---28_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
79_Layer2---2_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
80_Layer2---39_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
2_Layer3---1_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer3---1_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
4_Layer3---1_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
5_Layer3---4_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer3---3_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
7_Layer3---3_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
8_Layer3---4_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
9_Layer3---2_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
10_Layer3---8_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
11_Layer3---3_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
12_Layer3---1_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
13_Layer3---3_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
14_Layer3---1_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
15_Layer3---10_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
16_Layer3---4_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
17_Layer3---11_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
18_Layer3---7_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
19_Layer3---8_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
20_Layer3---10_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
21_Layer3---11_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
22_Layer3---10_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
23_Layer3---20_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
24_Layer3---7_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
25_Layer3---3_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
26_Layer3---11_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
27_Layer3---3_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
28_Layer3---27_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
29_Layer3---20_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
30_Layer3---7_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
31_Layer3---27_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
32_Layer3---18_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
33_Layer3---21_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
34_Layer3---11_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
35_Layer3---3_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
36_Layer3---32_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
37_Layer3---32_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
38_Layer3---10_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
39_Layer3---16_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
40_Layer3---21_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
41_Layer3---4_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
42_Layer3---17_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
43_Layer3---25_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
44_Layer3---10_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
45_Layer3---34_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
46_Layer3---6_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
47_Layer3---8_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
48_Layer3---40_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
49_Layer3---18_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
50_Layer3---10_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
51_Layer3---8_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
52_Layer3---20_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
53_Layer3---13_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
54_Layer3---8_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
55_Layer3---20_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
56_Layer3---46_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
57_Layer3---40_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
58_Layer3---10_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
59_Layer3---1_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
60_Layer3---21_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
61_Layer3---18_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
62_Layer3---27_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
63_Layer3---25_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
64_Layer3---21_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
65_Layer3---33_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
66_Layer3---8_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
67_Layer3---11_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
68_Layer3---52_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
69_Layer3---30_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
70_Layer3---3_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
71_Layer3---22_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
72_Layer3---41_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
73_Layer3---32_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
74_Layer3---4_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
75_Layer3---66_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
76_Layer3---27_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
77_Layer3---10_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
78_Layer3---17_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
79_Layer3---11_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
80_Layer3---4_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
81_Layer3---22_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
82_Layer3---18_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
83_Layer3---37_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
84_Layer3---7_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
85_Layer3---4_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
86_Layer3---46_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
87_Layer3---7_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
88_Layer3---18_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
89_Layer3---11_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
90_Layer3---33_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
91_Layer3---10_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
92_Layer3---17_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
93_Layer3---17_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
94_Layer3---65_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
95_Layer3---3_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
96_Layer3---22_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
97_Layer3---67_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
98_Layer3---20_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
99_Layer3---22_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
100_Layer3---49_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
1_Layer4---2_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
2_Layer4---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer4---4_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
4_Layer4---5_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
5_Layer4---6_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer4---7_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
7_Layer4---8_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
8_Layer4---9_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
9_Layer4---10_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
10_Layer4---11_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
11_Layer4---12_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
12_Layer4---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
13_Layer4---14_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
14_Layer4---15_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
15_Layer4---16_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
16_Layer4---17_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
17_Layer4---18_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
18_Layer4---19_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
19_Layer4---20_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
20_Layer4---21_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
21_Layer4---22_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
22_Layer4---23_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
23_Layer4---24_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
24_Layer4---25_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
1_Layer4---25_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
1_Layer4---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
1_Layer4---24_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
1_Layer4---4_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
1_Layer4---23_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
1_Layer4---5_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
1_Layer4---22_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
1_Layer4---6_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
1_Layer4---21_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
2_Layer4---25_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
2_Layer4---4_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
2_Layer4---24_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
2_Layer4---5_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
2_Layer4---23_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
2_Layer4---6_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
2_Layer4---22_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
2_Layer4---7_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer4---5_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer4---25_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer4---6_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer4---24_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer4---7_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer4---23_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer4---8_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
4_Layer4---6_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
4_Layer4---7_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
4_Layer4---25_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
4_Layer4---8_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
4_Layer4---24_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
4_Layer4---9_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
5_Layer4---7_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
5_Layer4---8_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
5_Layer4---9_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
5_Layer4---17_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
5_Layer4---10_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer4---8_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer4---9_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer4---10_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer4---11_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
7_Layer4---9_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
7_Layer4---10_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
7_Layer4---11_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
7_Layer4---12_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
8_Layer4---10_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
8_Layer4---11_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
8_Layer4---12_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
8_Layer4---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
9_Layer4---11_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
9_Layer4---12_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
9_Layer4---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
9_Layer4---14_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
10_Layer4---12_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
10_Layer4---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
10_Layer4---14_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
10_Layer4---15_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
11_Layer4---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
11_Layer4---14_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
11_Layer4---15_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
11_Layer4---16_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
12_Layer4---14_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
12_Layer4---15_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
12_Layer4---16_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
12_Layer4---17_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
13_Layer4---15_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
13_Layer4---16_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
13_Layer4---17_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
13_Layer4---18_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
14_Layer4---16_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
14_Layer4---17_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
14_Layer4---18_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
14_Layer4---19_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
15_Layer4---17_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
15_Layer4---18_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
15_Layer4---19_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
15_Layer4---20_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
16_Layer4---18_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
16_Layer4---19_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
16_Layer4---20_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer4---16_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
17_Layer4---19_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
17_Layer4---20_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
17_Layer4---21_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
17_Layer4---22_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
18_Layer4---20_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
18_Layer4---21_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
18_Layer4---22_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
18_Layer4---23_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
19_Layer4---21_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
19_Layer4---22_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
19_Layer4---23_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
19_Layer4---24_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
20_Layer4---22_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
13_Layer4---20_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
20_Layer4---24_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
20_Layer4---25_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
21_Layer4---23_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
21_Layer4---24_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
21_Layer4---25_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
22_Layer4---24_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
22_Layer4---25_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
23_Layer4---25_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---51_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---52_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---53_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---54_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---55_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---56_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---57_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---58_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---59_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---60_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---61_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---62_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---63_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---64_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---65_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---66_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---67_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---68_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---69_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---70_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---71_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---72_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
6_Layer1---73_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---57_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---58_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---59_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---60_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---61_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---62_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---63_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---64_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---65_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---66_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---67_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---68_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---69_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---70_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---71_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---72_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---73_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---74_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---75_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---76_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---77_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---78_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---79_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---80_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---81_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
3_Layer1---82_Layer3	0.3	#CFCFCF	 	 	 	 	 	 
47_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
48_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
49_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
50_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
51_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
52_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
53_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
54_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
55_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
56_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
57_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
58_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
59_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
60_Layer2---13_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
8_Layer3---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
9_Layer3---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
10_Layer3---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
11_Layer3---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
12_Layer3---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
13_Layer3---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
14_Layer3---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
15_Layer3---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
16_Layer3---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
17_Layer3---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
18_Layer3---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
13_Layer1---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
14_Layer1---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
15_Layer1---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
16_Layer1---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
17_Layer1---3_Layer4	0.3	#CFCFCF	 	 	 	 	 	 
18_Layer3---3_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
13_Layer3---3_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
14_Layer3---3_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
15_Layer3---3_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
16_Layer3---3_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
17_Layer3---3_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
18_Layer3---3_Layer2	0.3	#CFCFCF	 	 	 	 	 	 
END	 	 	 	 	 	 	 	 
